Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,GLM,hc_values_per_expert_standard_1_new.parquet,4.398859496277523,4.0,4.9500237604942185,6.0,0.0002376049421827974,0.0,0.043856432931025424,0.005622323085525428,0.07109976688273717,0.06047959575096515,0.008438838278422966,0.08268003725339568,0.020247831450340356,0.0036474841128316207,0.009243622834348037,0.023608601480685068,0.0019748389726938075,0.061856144048389135,0.03767695443750192,0.06686248609730665,0.05235242851683275,0.07643207409366698,0.01797676103342181,0.006637158223894878,0.019478713489344105,0.008392554856544913,0.08276983118951835,0.01529043305731586,0.1078117052751496,0.07543152717791977,0.10162876081299714,0.07570951519901875,0.10350823118159377,0.06937561632330594,0.0984018615566871,0.021557135238444686,0.038780919174448224,0.020483805649537123,0.03837993396056887,0.11098266408407498,0.015347928629506633,0.13414428604344775,0.10538238779370725,0.1292558338525538,0.09557745693346614,0.12978949047031402,0.09205948857476576,0.12747189903526954,0.0007409652402703467,0.029901281329976364,0.0034147649753069865,0.033778878434731874,0.10128481786405735,0.10705743054768774,0.10947375562426201,0.04167116391616339,0.06159692499584236,0.10289111386309079,0.12006133098066371,0.01587465411246763,0.0637531451593963,0.02708009347500793,0.04652970272766892,-0.04035873693610642,0.018553730593638677,0.11711722851856582,0.11501397386649875,0.14323204096809872,0.04361302399380063,0.0937945556569065,0.11463501263127551,0.14651314315420294,0.0035361738439702545,0.08333369950222884,0.018529663239061533,0.03448960457299944,-0.06610485120878291,-0.0012768449760025221,0.10926543670301989,0.11777680408915765,0.17546898165211566,0.07700067211349011,0.16791013746220326,0.09762906162361015,0.14750737737488528,0.011977189081065613,0.10946270239903604,-0.003287053046259118,-0.021737779349501198,-0.10287315229459412,-0.07706487447095406,-0.3596402179718879,-0.5400049404730904,0.12134194868529923,0.0,7.920164739426579e+295,10.432263363473199
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,GLM,hc_values_per_expert_hat_1_new.parquet,4.7802946301283065,5.0,5.4355298590210674,7.0,0.0002376049421827974,0.0,0.022999936541567467,0.005622323085525428,0.06766477297599532,0.03780138453158466,0.008438838278422966,0.07819595555603401,0.019953337384744238,0.0036474841128316207,0.008045781699578801,0.0030465991568232285,0.0019748389726938075,0.059618991276416525,0.016131823910027557,0.06326885723110355,0.0290012664827554,0.07174625822405065,0.017797405022116283,0.005394218041704146,0.019277673430887626,0.007227264707098033,0.06374947355294665,0.01529043305731586,0.1004028224957295,0.05647183472182665,0.09410208846563067,0.05343267341610826,0.0972513946020975,0.04694807308785183,0.09201476915665484,0.005932249090969628,0.03798877257653245,0.004426748830322884,0.03750625429442913,0.09347419511676718,0.015347928629506633,0.13021211370464786,0.08798528018236604,0.12527041626915963,0.072617448415376,0.1280592847094666,0.06879276243854886,0.1255388368430303,-0.015401976905991243,0.03324246113441973,-0.013551010994615214,0.036797398391441215,0.09486046481920918,0.10705743054768774,0.10624392342360066,0.03115069221134414,0.05585837414791145,0.09092830337546778,0.11999095797930663,0.003476056803258995,0.06251197309064224,0.014761174830294398,0.0519269562924384,-0.046458708186236826,0.02594594449003038,0.10196495439016001,0.11501397386649875,0.13874532376740617,0.018137944636777096,0.08666932255680358,0.09363419479830312,0.14658587302051623,-0.020547318972329975,0.08220836201127725,0.004579633391378577,0.042139230589018285,-0.06845501303056839,0.00850415561901088,0.08028882571937543,0.11777680408915765,0.17114688982034168,0.012294225927435747,0.16580451821670641,0.07056734883523061,0.14946824396046843,-0.02960974161183832,0.11382722871275978,-0.004493420849213208,-0.011274801087547791,-0.07212206700724665,-0.0659612907557857,-0.5618091205339321,-0.6008815271669751,0.09828903506385481,0.0,7.920164739426579e+295,10.432263363473199
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,StudentT,hc_values_per_expert_standard_1_new.parquet,4.53342309520038,4.0,4.759543798511009,5.0,0.007444954855060985,0.0,0.02275973466692536,0.026351279336602126,0.03609279976176624,0.03783273080770104,0.033190633584344285,0.04730279168782663,0.02039879581973727,0.007334631380407785,0.012872835297487251,0.0023609388471880904,0.019016647956194344,0.023219964464278993,-0.0558087749342013,-0.006721513775243021,-0.05451994181693867,-0.007579691778071463,0.008746701129890268,-0.0004975672570200823,0.014943273063844765,0.006210017383873555,0.06462248762384268,0.04333772217299492,0.07824880668877846,-0.03076755171067378,0.017666726333279714,0.05685231204358683,0.06984978180251997,-0.044802182435752874,0.006549949989438909,0.011892421563585522,0.01660817677418444,-0.04430485828646209,-0.016358937799320773,0.09696753787139249,0.04486292629481274,0.11832137278913253,-0.005862889691541532,0.05067105494951055,0.08120603336478827,0.10776174702192917,-0.02687420041539383,0.04182680586766184,-0.004032620944750124,0.012713659686877609,-0.044170172863227386,-0.003262068930543094,0.09901808806784934,0.09083006964258374,0.10758823205706955,0.02681745201978654,0.053144388061872355,0.10227071472641985,0.12162657326065614,0.020297505072295108,0.06572251188760671,0.02975447657418044,0.05281285057860236,-0.006376890735878273,0.03683953112869008,0.11248761986951662,0.08841048110522419,0.12950522295249672,0.025587497987602216,0.06790045858422486,0.11279036261884848,0.14754388242223285,0.015126880832492645,0.0875631328143771,0.022828286471991387,0.05940653807987878,-0.014457106460043999,0.04983027533285293,0.09448633806183834,0.09893833646065563,0.1562490298832609,0.044430580216908176,0.13908464456172925,0.08953348844845961,0.1579596994692058,0.01948314225414187,0.13277117362771274,0.006225092244658151,0.02786469229859199,-0.03712246961718803,0.010686986411177785,0.24772115426682342,0.08334336680365899,0.2673366655429878,0.0,578.7029031433467,14.604014021630386
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,StudentT,hc_values_per_expert_hat_1_new.parquet,4.692380801520672,5.0,5.030571835894187,6.0,0.007444954855060985,0.0,0.010596979450554732,0.026351279336602126,0.034680114863164815,0.025661484639519186,0.033190633584344285,0.04558872297939286,0.021844090493726903,0.007334631380407785,0.012579779925507318,-0.011247111043172171,0.019016647956194344,0.0221003349376575,-0.05961672745909145,-0.009142966873573554,-0.056667807702830114,-0.010543358784481417,0.011749665498189198,-0.0010335017505721587,0.016908721746459705,0.005916786274151295,0.05367785496641951,0.04333772217299492,0.0734652136754442,-0.032031895016147456,0.011564561497185018,0.04509640871218118,0.06440159885765785,-0.04494352038709995,-0.0003978359468898655,0.005225619279496737,0.013016264941221187,-0.04242040062371212,-0.02092176184844863,0.08162983459379658,0.04486292629481274,0.11507272517595704,-0.015295135269267492,0.046444738798614035,0.0629705411689279,0.1043158913396936,-0.03784225238130503,0.037341474941788196,-0.014355896273650418,0.011374107383589675,-0.04999629658068319,-0.005004999115124662,0.08681716643234613,0.09083006964258374,0.10208164331602494,0.013639730011223775,0.045015481750240754,0.08756934248045564,0.11808820303369516,0.0050533849942575775,0.06045273402078724,0.021993828912036197,0.05534887825710204,-0.01346945691884794,0.04048544451467526,0.09675649307492425,0.08841048110522419,0.12075497328522883,0.008821495623201477,0.05456974907208047,0.0923067095017633,0.14312983431106602,-0.006855505820862841,0.0807416480466596,0.010815990526295591,0.0657943805993216,-0.027433103555404827,0.05933247856249551,0.06262268462299228,0.09893833646065563,0.13987656745736604,-0.006638162401288054,0.11586138667170663,0.05835382697973718,0.1508180848758061,-0.025048341518874053,0.12289689187039332,0.0023755803569438447,0.041644139697399454,-0.03358802707534806,0.03063715500837191,0.08320802740930537,0.08250329686213571,0.21170601890302077,0.0,578.7029031433467,14.604014021630386
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,4.478377950261366,5.0,4.3514177094883575,5.0,0.0004752098843655948,0.0,0.03474817687970168,0.007254164308010892,0.04048072911241808,0.05523505429265113,0.010289648011989894,0.04710587854995434,0.027268324346815198,0.0037878060969959906,0.0053118286973323735,0.00747985253288648,0.003466358211014902,0.035168900415085705,-0.06750859404334643,-0.011720900591365643,-0.05890468003995305,-0.02157411316524031,0.021381099854323134,-0.013637793361164573,0.020471480247621812,-0.006854299887040178,0.07663130726824592,0.016761725062662113,0.0828334098196995,-0.04089948033587334,0.012867927996190588,0.07229664042429697,0.07226520496599287,-0.052407214022875674,-0.0028706034887734156,0.024774607962819613,0.013913176523100519,-0.0432614496309211,-0.028548896380296254,0.10796406934265926,0.016592748767857577,0.12031699195532192,-0.014256069036985551,0.04240688860655273,0.0972086234626605,0.10788603599302914,-0.03319457817836173,0.02752888026237052,0.009323156916169424,0.009485265968340508,-0.04233863249755248,-0.017843272886311295,0.09697877713734787,0.10235577274841444,0.10036641797754012,0.009850928651482321,0.039206963046138445,0.10508749280094279,0.10207469314052353,0.003074490901844508,0.02932338641199555,0.03874163021514844,0.02706180500545686,-0.01084816093344307,-0.01003533530492295,0.10914787551917499,0.10631116611309555,0.12934001916678617,0.020825824703392386,0.07248084241199963,0.11097343027305775,0.12392883573262539,0.005177998150841948,0.055400318428984074,0.025018809108556403,0.015464081314141124,-0.025054285667390312,-0.01764857977936806,0.10090164449223328,0.09639159195204927,0.17628764782276182,0.05592825890946958,0.16582487038564225,0.08940228464360031,0.14185331786385405,0.016779760767679053,0.11133515668529856,-0.004372962461400464,-0.03309423575671314,-0.06038783607029552,-0.07018062846897577,-0.3332520058990832,-0.5534100814161338,0.16508670636035566,0.0,111.03127790497605,10.972178695668758
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,StudentTSkewed,hc_values_per_expert_hat_1_new.parquet,4.87913828607635,6.0,4.785759543798511,6.0,0.0004752098843655948,0.0,0.01923905107034129,0.007254164308010892,0.04394753434629377,0.03936908123567008,0.010289648011989894,0.05101171742436955,0.02858034029772267,0.0037878060969959906,0.005569800727806812,-0.00934128922738138,0.003466358211014902,0.03837773361848695,-0.07161318663552467,-0.012200009868380012,-0.06341874442187752,-0.02354143656443932,0.02125511769872982,-0.015854947617855587,0.021801201948540856,-0.00828372626833482,0.058358130003366926,0.016761725062662113,0.07764674029974454,-0.05181880960613485,-0.0007101032476889806,0.05313252008909341,0.06836444609321919,-0.062251526716711664,-0.015576132424273735,0.014657582907104474,0.01440717671330247,-0.045779361357663015,-0.032690952793399106,0.08664959721343055,0.016592748767857577,0.1168496884071687,-0.032237717111793456,0.03198885059532247,0.07193082489476357,0.106037199171484,-0.05411297466895391,0.018820148231427813,-0.004893419237740823,0.011774329144222728,-0.05343988643151681,-0.01738837939820859,0.08395989455988406,0.10235577274841444,0.09001417993036874,-0.00297606188455295,0.018433574018914645,0.08777006137865026,0.09339590601109518,-0.01444130854379112,0.009401067003655629,0.027281308308551952,0.027877330911727536,-0.022930689654502942,-0.013224352766229608,0.08957741763116799,0.10631116611309555,0.11814482740345855,-0.005974800676836316,0.051877356981521724,0.08599703663969002,0.11537430637984253,-0.02645263177961949,0.03643163640543975,0.01102319882426319,0.018193175455215416,-0.03926657594405937,-0.01862397691236912,0.05493225689513565,0.09639159195204927,0.15095416350779675,-0.03409107412222009,0.13456069258043998,0.04608996113494075,0.12186029353941898,-0.058012262819945704,0.08260304760756461,-0.006962533111426838,-0.027642660866852256,-0.04766241114183112,-0.07063382415425598,-0.5602015167191255,-0.6260285410276294,0.13230635532782922,0.0,111.03127790497605,10.972178695668758
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,KDE,hc_values_per_expert_standard_1_new.parquet,4.44392523364486,5.0,4.969507365753207,6.0,0.008553777918580707,0.0,-0.005643340286834624,0.02396274500515243,0.03493663292496592,0.013716837028829506,0.009270763825660798,0.04206724692762007,0.030382509922733014,-0.02541623269258288,0.006752144515665075,-0.03602585020956764,0.04937897769773531,0.028184488409300844,-0.028765088085480763,0.03736177846065325,-0.019129820349685828,0.03226998547036865,0.01824683357819336,-0.012310991990979401,0.019375600096933607,-0.003588895842055584,0.06220704624220443,0.03161254202485361,0.08978468819992355,-0.007730031275985238,0.05401002151769629,0.05478816207895544,0.0747621779892691,-0.017135134969975006,0.037389048318639914,0.011581021521134709,0.007278136966023344,-0.023970882923139914,-0.012159247402617205,0.10453385011883728,0.031217517297826337,0.13298748699702384,0.01970001547672632,0.08363693618400918,0.08822861336762328,0.11264665960819478,0.0037563894859585253,0.06501008748281724,-0.002952189779236534,-0.0029371196273332437,-0.026554810698441764,-0.01349454157816161,0.11834733560892359,0.015007417365363533,0.13081275788601443,0.04575004558521298,0.08284405802864883,0.12136237385098887,0.12493823542223062,0.035689782546469574,0.06893060429792366,0.033861397887845715,0.019474165964014217,-0.008835322877780879,-0.00766002907445564,0.1344661505956329,0.04618870404589216,0.15160297312119098,0.05204315522449616,0.09699288266177122,0.13274941476988456,0.13834989719279311,0.024498908668860203,0.07016169187157513,0.023396389778648424,0.005186019067232104,-0.041094089284239174,-0.031098092461470578,0.13507162290551977,0.07561223783436896,0.21917548257062971,0.06717336913799746,0.18823545319752324,0.1242547330249005,0.17084101096309653,0.04138986269224332,0.12423426918813889,0.0022679721395876566,-0.05094639230315068,-0.03486101614789977,-0.08314866234777532,-0.2336198065614743,-0.3733998842607743,0.14396250495097168,0.0,113889586.36954153,11.20207278689212
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,KDE,hc_values_per_expert_hat_1_new.parquet,4.7324568351021705,5.0,5.457468715349279,7.0,0.008553777918580707,0.0,-0.02493665754924813,0.02396274500515243,0.02465064360373887,-0.004131659678878508,0.009270763825660798,0.03212584064247534,0.03491269621831965,-0.02541623269258288,0.008514163296149591,-0.05984935376756778,0.04937897769773531,0.016136480307589282,-0.054787006723093244,0.023819978695600836,-0.04250826708114046,0.01905461356989937,0.02543597373559725,-0.010179586642558022,0.025579266856584296,-0.0017864296136567042,0.03974368479564361,0.03161254202485361,0.07914640711316287,-0.03759127112546504,0.03979142987758824,0.03346455968071611,0.06298956285862545,-0.04418208475499066,0.02154685246560489,0.004032431888240751,4.1680974271044585e-05,-0.03115809762591229,-0.022047796771002357,0.07487729939257247,0.031217517297826337,0.12865776827792536,-0.022557538038399612,0.07667189158189996,0.05752577125360407,0.10599750675941835,-0.03908434257633262,0.05495088508710932,-0.013647719532633136,-0.008904100186142905,-0.03995365991648715,-0.021767509170909333,0.08893060564487709,0.015007417365363533,0.12385814970350804,-0.0003249719383681652,0.07223745319200738,0.08872444740200268,0.11819919614945769,-0.014011837170387583,0.05786450016274597,0.02062478836118341,0.01825017247848312,-0.026596044965659153,-0.011021293024016554,0.0989862391251165,0.04618870404589216,0.1433095035089862,-0.004750828331284057,0.08441915829527007,0.09599370669093688,0.13478838776930685,-0.030036024932608298,0.0623318406847616,0.013985957812044732,0.012405315663166001,-0.0478576165441829,-0.024717139955092816,0.06661845095690504,0.07561223783436896,0.20307435582276348,-0.054296726390135476,0.16797215354879313,0.0671189218982879,0.16258489723674302,-0.055847740800932334,0.1128045177940175,0.011474218253046708,-0.03958314084040008,-0.011284876904151711,-0.0707719140061867,-0.398257018614821,-0.4004689411712973,0.11393334597434474,0.0,113889586.36954153,11.20207278689212
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,4.310945667669888,4.0,4.680421352764138,5.0,0.0034056708379534293,0.0,-0.0032958504355028017,0.005622238352503351,0.03356352647019528,0.011995655744238545,0.008438754469372239,0.039666627380482475,0.023858156487236583,0.003647495690104502,0.005340185391649948,-0.027154006922739386,0.001974742662398849,0.028223341078545336,-0.00830589793217137,0.045918138789015135,-0.007513961335885238,0.03854115961829077,0.002213403497718496,-0.016838739470647845,0.0028423156917630667,-0.011149092873786966,0.06033470325361964,0.015290442458834996,0.0879297590186905,0.0039813002660639175,0.05944477513469311,0.049166224867449426,0.07154385816447653,-0.00899091724457618,0.04290867106540933,0.0025430251748256114,0.0034669781282431742,-0.026545185892454665,-0.009540889693242894,0.10581194708795225,0.015347940636624455,0.13287283702859407,0.029085955007027604,0.08589709421321681,0.08521213723491483,0.110268011743477,0.006895052429955017,0.06566159500601128,-0.011315031881376104,-0.007573600490653946,-0.03649910798925709,-0.01608787741898432,0.11837456270235222,0.030553933490864046,0.12452469533816479,0.06076692658618439,0.07832981988844262,0.11924359606437669,0.12031740788176835,0.039560437494932016,0.06379862712671568,0.029683145520065513,0.0212385065062548,-0.026969612538403884,-0.009930683779562452,0.14172146605601885,0.014658238848524028,0.1501232309786683,0.08176083076909048,0.09810773857305714,0.13908073472419658,0.1392649273270791,0.04912302900165459,0.07318895671059479,0.02310204435632298,0.00937738089979163,-0.0448239107783543,-0.02731273491353066,0.14255648750055244,0.025386063801742836,0.22277978721890626,0.12399659223155933,0.21003261538091816,0.13110807157251353,0.17863537002851593,0.08413120166655962,0.14591674026778792,0.002336651989862759,-0.042937944335227955,-0.05090529815723645,-0.08020565853365835,-0.17116118739025374,-0.31306382153039913,0.16149745588986145,0.0,1512221.0989632937,11.905742354305627
Liquid LFM2-8B-A1B,Liquid LFM2-700M,mmlu,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,4.593537145572628,5.0,5.169016315539364,6.0,0.0034056708379534293,0.0,-0.02366748883812164,0.005622238352503351,0.024272780467448053,-0.007326612462117488,0.008438754469372239,0.031230282434002325,0.027910863124424097,0.003647495690104502,0.0077651283765352965,-0.05157835196254573,0.001974742662398849,0.016507652090912758,-0.043697741361619476,0.032757454275417965,-0.03926160444980143,0.026810907538558592,0.012058751732208082,-0.01306210372922425,0.010250427052218888,-0.0074491574232815935,0.03750485081540548,0.015290442458834996,0.07705975991836528,-0.032623666884216675,0.04530875509793542,0.027665614847312524,0.060078047688510695,-0.041856620182063785,0.027980683641483997,-0.004754957249047464,-0.002695213924816738,-0.0347389256741112,-0.017587328729981026,0.07736936218660154,0.015347940636624455,0.1266868267867897,-0.016207548002325434,0.07740500719328701,0.0556193027730099,0.10212828121331888,-0.038296304071163995,0.05454989412180825,-0.021871209706287992,-0.013333283912815196,-0.04940953959305213,-0.02385028695428733,0.09241665599979337,0.030553933490864046,0.11355695146739112,0.009774863392028614,0.06305887574045599,0.08971915593977248,0.10952873214060857,-0.014667758564364052,0.0481863109798364,0.016590937944887377,0.018994469105106056,-0.04512791628826476,-0.014151128366571218,0.11033048041481994,0.014658238848524028,0.13685100129273642,0.018499881153055533,0.07948223391885173,0.10665720926586028,0.1299881636065561,-0.01049686174452933,0.05895599809119389,0.014956312139563253,0.014232293085261024,-0.05030739618429211,-0.022756059030522236,0.07683531261599218,0.025386063801742836,0.20113546693447854,-0.017725267147182252,0.18274632778587216,0.07549015536889433,0.1642662758386143,-0.03131994655163737,0.1269532648412761,0.00982247437357985,-0.03346668833130586,-0.02678318025641801,-0.06979773237497273,-0.33676558593428624,-0.3326952966129433,0.1267473624612308,0.0,1512221.0989632937,11.905742354305627
Liquid LFM2-8B-A1B,Liquid LFM2-700M,pg19,GMM,hc_values_per_expert_standard_1_new.parquet,3.8011545988258315,3.0,4.4131702544031315,5.0,0.057534246575342465,0.0,0.016736807421262136,0.014475265564214183,-0.021322941221680526,0.05233900797791026,0.011239712158079257,-0.0032367373683178497,0.043683124883119887,-0.008441204191643691,0.030528091571449152,-0.02694631746185775,0.022916469755857875,-0.05185103279312968,0.000531539403214323,-0.03687664391069007,0.03431507425513082,-0.021637254391890764,0.04567256344094761,0.03099604320631504,0.0454286745095006,0.031576255597885246,0.02567266388087338,0.010163698149442627,-0.019121763175453978,-0.024376836070812896,-0.06813426385832345,0.005738930253251314,-0.03666663170663883,-0.0328795535649704,-0.07538059625767944,-0.03215565837041641,-0.04424125027572799,-0.02723761426758692,-0.04138857230094655,-0.00672991578495863,0.0030251038678182065,-0.03711386039524423,-0.09207564754406042,-0.10222153499787431,-0.04357430448708251,-0.06834407233564038,-0.09051750152228609,-0.10169928954988318,-0.07288092850919127,-0.06894128345200155,-0.018206087961009778,-0.02255701734962891,0.009537755555990832,-0.004471622409896064,-0.010754197885930149,-0.07042477546524922,-0.06796048153116369,-0.016475828974896238,-0.03411822936979665,-0.06147141745285787,-0.06547205932590514,-0.04626557364302038,-0.045124093315327546,0.003370610180142721,-0.008121047533918666,0.014307885191436246,-0.011827695473846423,0.0003768650422367806,-0.054141377380249385,-0.04692349038142389,-0.00402097385789277,-0.018628558180139688,-0.049605635698016466,-0.05007224783903442,-0.030765902582002763,-0.03425520930027389,-0.0007046404553708536,-0.013398089410220028,-0.0015048115883747812,-0.015744791495020238,0.008348076258442357,-0.06894391566841862,-0.028277932181834248,-0.01593069971220851,-0.006492766376551107,-0.05072990692643789,-0.021825206540224268,-0.024969274545597626,-0.023869391220569042,0.018434210783423763,0.005817228408403773,0.3846162058789694,0.15363766646722787,0.49045741542790744,0.0,2.348336594911937e+296,20.732960351409197
