Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
Qwen,Qwen Small,mmlu,KDE,hc_values_per_expert_standard_1_new.parquet,11.894997563748579,5.0,14.71845054409615,17.0,0.00040604190352444374,0.0,-0.007420897597209731,-0.01149665296973815,0.009618765693206306,0.009720424648795144,-0.01267637625209259,0.027038235981440114,0.02635446312979957,-0.0032888171331337526,0.02889009419235734,-0.0337753607270093,-0.008207835836604397,-0.019271328499151034,-0.020351358176068948,0.009281905182581478,-0.0036465869850924562,0.023542611495713007,0.02407532290911182,0.02382421007832481,0.0183395849536766,0.024033958415213216,-0.00233039757145646,-0.02215991505259071,0.023755755285716648,0.016216249525525167,0.03366001805958282,0.03459724146043352,0.04536943695687809,0.04372297919930049,0.04362615427235191,0.06023442432144622,0.04489410199127218,0.051790650333014734,0.029432098841274464,-0.00909761741410161,-0.02289941634175063,0.01412183009648861,-0.01534220724491016,0.017117218261032838,0.041472603405899894,0.035453515717341226,-0.02001616561610012,0.006329583326999938,0.0743605688438718,0.036649747305991257,-0.011628661423662215,-0.011466076394128052,-0.00465594007266039,-0.009658883902972346,0.023730124139261052,-0.014225538819008636,0.02603145206710075,0.03145574433058861,0.024057461057181123,-0.02809767384894287,-0.004870418693838681,0.05104095077809987,0.007429238804391246,-0.024308566754923884,-0.03730813784960142,-0.008405402320209171,-0.019015303779044236,0.02558032475283674,-0.012676914427315562,0.0324605390128133,0.003048419650300508,-0.004486312465669017,-0.030964193002138655,-0.020323825589620467,0.013810721805013394,-0.03533483714627403,-0.028875293189043846,-0.06531488226024049,-0.03307802386880931,-0.03689388287369081,0.06416411990858295,-0.026660024790302064,0.10477026039457493,-0.06548892307392662,-0.012538149060306876,-0.0152382688820697,0.039148574795320676,-0.050438280152847924,-0.08763559119913518,0.009291017171659739,-0.06405884688399963,-1.4689515703156708,-1.6131359048987806,0.14868930990384144,0.0,72.40215726253136,19.00534454241846
Qwen,Qwen Small,mmlu,KDE,hc_values_per_expert_hat_1_new.parquet,16.35910345947702,22.0,19.44802663634887,25.0,0.00040604190352444374,0.0,0.0009351972956621933,-0.01149665296973815,0.00945884621602098,0.009160269154619267,-0.01267637625209259,0.01650030816613804,0.013198197409942262,-0.0032888171331337526,0.012362537773402078,-0.01226300011428007,-0.008207835836604397,-0.002903691557381098,-0.0025627898186594195,0.009352658951783756,-0.002354077224778776,0.010841711503764674,1.7487646665000763e-05,0.00351650685779625,0.0001726671948618096,0.005437348692624748,-0.0020073297784996497,-0.02215991505259071,0.033204408768443376,0.012410178105841798,0.05003728362420856,0.024649324511251014,0.054830722681942654,0.021236118983500914,0.05717965188456995,0.04335618384405063,0.048540671434047666,0.019384803084792384,0.031042369368159982,-0.01808432965408618,-0.02289941634175063,0.018698750554825786,-0.027686077068271583,0.02511109338054009,0.011827216918895614,0.04842690211120099,-0.05858347108365983,0.013880383599705596,0.040246549609102775,0.050786879692413356,-0.055291952080444434,-0.009803209713796513,-0.032509199112110664,-0.009658883902972346,0.03307478724806866,-0.05837268323938594,0.04100228544300372,-0.010389949810233072,0.04498115089106805,-0.08883431826477453,0.013400981722415647,0.022572576673054456,0.026971249929444448,-0.061296519827273764,-0.028143747327946403,-0.04865572555076135,-0.019015303779044236,0.032038501169553216,-0.07980834714582155,0.04585558478587127,-0.04212170795060519,0.010109970828559928,-0.1020422015720951,-0.00658019057569916,-0.003582692511718397,-0.022273948855083214,-0.05192191744837123,-0.06132983709042865,-0.07867032826617336,-0.03689388287369081,0.04737142518268015,-0.10362796063968063,0.08448183624187894,-0.1386934641723627,-0.025365380356324324,-0.14989840897354872,0.02383304330444278,-0.09728725864295705,-0.08610652322396686,-0.0843323259396636,-0.061929008303779766,-2.327454514868366,-2.1441720632988144,0.11898121022030615,0.0,72.40215726253136,19.00534454241846
Qwen,Qwen Small,mmlu,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,12.048075361377293,8.0,14.740295598505766,14.0,0.004791294461588436,0.0,-0.006558226594572097,0.008238727595666403,0.010060022289594694,0.011910600989989053,0.026351654433585864,0.027474292105575025,0.028572048940482538,0.029823622666554295,0.028936026967227534,-0.035130275535054635,-0.021584895070887893,-0.01887600467763284,-0.022247707765336265,0.008762626503005003,-0.010098880393925657,0.019565914828046656,0.016598899292595306,0.018260077305474416,0.003766411686804361,0.016275009892897624,-0.0034135666306088085,-0.003680514369413192,0.023336901039551418,0.009603166794271532,0.039099091552510824,0.0321064095360193,0.04413507192960209,0.0372317698884939,0.0441808158042344,0.05748859514792913,0.043383411875480206,0.049449782622291306,0.023424848692173462,-0.009459877544169663,-0.008253063426374703,0.016159996783383646,-0.031118810227586335,0.017638426008321828,0.04122251400289389,0.038673027760904186,-0.03480728879952963,-0.008369877899481138,0.07442488672294773,0.03904888563644056,-0.014726046522769216,-0.03454807803084227,-0.004675567035796498,-0.006400832514148629,0.026767201493622158,-0.03617085017369797,0.02730143071692838,0.032864564347228814,0.0282748471982446,-0.037051949841628566,-0.016654167996253025,0.05310816586331743,0.010032134196089839,-0.011829681210234654,-0.05586544647374419,-0.011251917012374789,-0.012371242835545682,0.030434556466869423,-0.051412533407479775,0.037340113335468286,0.002216556611067742,-0.00041473164705044404,-0.043878015893002956,-0.026406353097073787,0.015882448998885315,-0.03516016177827895,-0.0028947793874884585,-0.07933452916166228,-0.04027747086159777,-0.02984819694432702,0.06724307314256003,-0.07143640887020246,0.10975228815216387,-0.0699096884547559,-0.010099137177804841,-0.05389605383840287,0.041255034664368896,-0.048349416215493456,-0.08780016253626965,0.0074995570902092554,-0.066756837236404,-1.3799628147322418,-1.557598694505741,0.14447237643170044,0.0,100.01113672143074,19.345994845337785
Qwen,Qwen Small,mmlu,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,16.103946727302258,21.0,18.716095501055708,25.0,0.004791294461588436,0.0,3.5552484910548673e-05,0.008238727595666403,0.010244189261544781,0.009717181639136948,0.026351654433585864,0.01892789737310246,0.015404574447142246,0.029823622666554295,0.015071270951230122,-0.015369021962231697,-0.021584895070887893,-0.0048270816896853405,-0.005864799548851027,0.008986705150484704,-0.007555334211470591,0.00863544688850263,-0.003408282245980377,0.0005429287518735793,-0.01081036829218493,0.0004839565076195216,-0.004892650375677632,-0.003680514369413192,0.031380711790880714,0.0026105106671057677,0.05089127992417166,0.020519826351084028,0.05262853750143272,0.012093765869948217,0.0561819743288214,0.04018945657341075,0.04721434295024935,0.01670997889730283,0.028297217469326362,-0.019328497898746536,-0.008253063426374703,0.020580145853030286,-0.033603681234443405,0.024307631411468918,0.011630571937063103,0.050549435781388215,-0.050749340732557685,0.00692017693761996,0.04147633321820131,0.051707630674936694,-0.035995597871601205,-0.019438518888979406,-0.031742639912627484,-0.006400832514148629,0.03574593583522444,-0.05802501393167861,0.04143941686179434,-0.006549833440426851,0.04835650846721007,-0.06533914722498584,0.012558601636311043,0.027257575903557135,0.028775990898188886,-0.027545563651384355,-0.029851369926030737,-0.051230947643697,-0.012371242835545682,0.03801517720258903,-0.08397231570168107,0.05062030124559738,-0.041373724653426744,0.013621468644087685,-0.08173045988091661,-0.004458974649354803,0.0003886779824503594,-0.02415736136619752,-0.01879269292413719,-0.06375479680757401,-0.08577050667992708,-0.02984819694432702,0.049734663988913796,-0.12325937330562918,0.0782027666966489,-0.1322426884331161,-0.026535381875569107,-0.14537328201850647,0.012832089371657172,-0.0808612290820202,-0.09027536531747143,-0.05669190336150042,-0.06958653186054967,-2.1423797394794035,-2.0676561635297204,0.11568320813297889,0.0,100.01113672143074,19.345994845337785
Qwen,Qwen Small,pg19,GMM,hc_values_per_expert_standard_1_new.parquet,7.056438356164383,3.0,10.007318982387476,5.0,0.0549119373776908,0.0,-0.04996787170273341,0.006760984954239135,-0.09689561702586509,-0.020036180983731777,0.008170716079460526,-0.09906825713147764,0.03772543640328524,0.0034043187716137793,-0.020688241591026488,-0.08769330810601865,0.0033566661826253557,-0.0762073754348386,-0.05879622391191202,-0.11191541151263734,-0.06062147598234484,-0.14812083585763958,-0.01336089870296236,-0.07651480861626954,0.021002512235557623,-0.03397891790419975,-0.004964161686032049,0.010701290373393589,-0.03512819293582423,-0.009282628827468107,-0.0478197129502953,0.07053022393681047,0.004708010834062967,0.031021969022382457,-0.05167559671964929,0.11743205612678118,0.05232192969275848,0.060940793203095735,-0.02018633736300301,-0.0488996614901553,0.015698949201768918,-0.05787863185047762,-0.03509828478323224,-0.047005424019107435,0.018717040127325762,-0.020084723091695678,0.018355519888556132,-0.03310570937173712,0.09129645053384196,0.04476299376603704,0.07299181723711225,0.011170543589963455,-0.07361820766108025,0.010761451127530627,-0.07532978150844728,0.007432283491528644,-0.00865029863429287,-0.01505778634931466,-0.043784082811109994,0.0473335523717364,-0.014664817148937392,0.07164527285717887,0.03142050061834789,0.06043857195964188,-0.010653417128781163,-0.08249659578242649,0.01534104531405275,-0.06472826392913171,-0.009148439321228496,0.009326342783331576,-0.031128614712841902,-0.04655787296298848,0.04464910434728097,0.0015408290009677654,0.05780693149833966,0.012686376780562569,0.07726451852646757,-0.009415087338743957,-0.07937707631307463,-0.015366420030887533,-0.06276148984486896,0.01865944046930484,0.02652878694092353,-0.03359052159888406,-0.045106527105933894,0.07423514119047667,0.025932726948875787,0.04712062332780892,0.010364295542308374,0.08490962898612735,0.005623203212995387,0.19005256622814498,0.23971259129422845,0.497642084410364,0.0,1.9569471624266142e+295,92.59349329281514
Qwen,Qwen Small,pg19,GMM,hc_values_per_expert_hat_1_new.parquet,9.105772994129158,4.0,12.748571428571429,8.0,0.0549119373776908,0.0,-0.043185679076454736,0.006760984954239135,-0.10923219266258843,-0.00731232681086675,0.008170716079460526,-0.11019642222206731,0.04819647071955062,0.0034043187716137793,-0.0210078442828621,-0.09138214979600535,0.0033566661826253557,-0.08822434837972634,-0.04296880503594919,-0.1255589263318228,-0.031433008821771385,-0.15813421561329413,0.010321310144501246,-0.07328864844885008,0.03337219499233404,-0.033233572037880015,-0.01062362354926927,0.010701290373393589,-0.04907470934419268,-0.015451420139207687,-0.0638823022033876,0.06942836027186564,-0.004142452686886203,0.03403655803145737,-0.05829892913278293,0.12293148013589736,0.05621111053100013,0.07363130959072943,-0.010007680924969013,-0.05722371027797613,0.015698949201768918,-0.07858708201505388,-0.04600039755320704,-0.0727498042178942,0.01635836796030542,-0.03615413501949115,0.014379927950394783,-0.05132903107573467,0.09852830123508688,0.04746660177505409,0.08114000419358812,0.017150946979670924,-0.08233220287998833,0.010761451127530627,-0.09716448026734108,-0.02433612262300581,-0.04648118499029189,-0.01690385379929225,-0.06005627768346339,0.02393516183146521,-0.04082813753887077,0.08003167515706158,0.03524117220532388,0.06628648071880693,-0.0011790324888975206,-0.09775792818599306,0.01534104531405275,-0.08501757153244269,-0.04656648569291067,-0.027118558624936204,-0.03527432047089255,-0.06248221094666921,0.01549250843444861,-0.026094922910186807,0.0708814864694484,0.014698968711800991,0.08117973849152342,-0.0044778737977489574,-0.09580548414852852,-0.015366420030887533,-0.0804505903153204,-0.029833396851655043,-0.007205404375122012,-0.036839461429228226,-0.06266134666801262,0.036059279618815526,-0.006430891279046569,0.062242465910333944,0.006265173405859359,0.0879712927120225,-0.0006416100202227562,-0.31517749585859245,0.23637693303979287,0.3658577151983777,0.0,1.9569471624266142e+295,92.59349329281514
Qwen,Qwen Small,pg19,GLM,hc_values_per_expert_standard_1_new.parquet,13.173679060665362,6.0,15.499197651663405,24.0,0.0,0.0,-0.14818729103385755,-0.020557362109014342,-0.07339735334843904,-0.1444631347484989,-0.029615673912043377,-0.08933801492866891,-0.020657122859409804,-0.017788046524910298,-0.03794946365199484,-0.12753016817444776,-0.0027693155841040443,-0.0354478896964442,-0.16551045136740913,-0.06785858119486933,-0.15690276452440297,-0.0837176886546446,-0.01608351812360481,-0.03675654732493113,-0.00611666739611901,-0.03705333323205408,-0.10365816011665818,-0.005069642407404656,-0.04132688912377628,-0.14066013234090907,-0.03994539852454955,-0.05945266285187296,-0.036447327911406986,-0.09776509226516573,-0.03648679165204812,0.03887452672298351,-0.004574057317782682,0.02579545849452302,-0.006419106657709234,-0.11596393316125067,-0.004567712785404406,-0.05039052768945988,-0.14994807986773434,-0.04856605269080391,-0.0695826754827129,-0.033580974492596435,-0.1018241723349077,-0.03307442924142463,0.04571561779618443,0.014852712043122725,0.04128575177519974,0.013229423186994736,-0.11878304657727912,-0.006166818025805291,-0.05711827068772665,-0.13650132732702686,-0.05415791964204069,-0.07927283831546875,-0.04753164581881447,-0.09357500057057808,-0.04571176172517155,0.03443961262801564,0.0026657105110711055,0.03581111893566727,0.0015374543287455219,-0.11306344105263733,-0.006213669660021114,-0.06091561399572709,-0.1400301472110415,-0.05871664275581551,-0.08193346211868172,-0.0649625085720303,-0.09163094550825057,-0.06281283352973155,0.021260952058322277,-0.019274271081019693,0.040841432439400825,-0.018859421263198978,-0.09289036915082105,0.011918109094830513,-0.06619942932466016,-0.11766394162664803,-0.06482596259745811,-0.06528922224872331,-0.0865499128554655,-0.05308142382312441,-0.08356696576924072,0.017472388877554253,-0.04557644604970622,0.06515525196454834,-0.042852371140956316,-2.2547504154108955,-2.2755244182775396,0.0069591310641201505,0.0,16.71728922883083,12.867153213883482
Qwen,Qwen Small,pg19,GLM,hc_values_per_expert_hat_1_new.parquet,18.48949119373777,26.0,20.651859099804305,26.0,0.0,0.0,-0.15347366166911333,-0.020557362109014342,-0.07412042031440744,-0.12118241027876439,-0.029615673912043377,-0.09013748521647216,0.02292019532979426,-0.017788046524910298,-0.03819765167361722,-0.17639385699890758,-0.0027693155841040443,-0.03592276864079022,-0.15033812387129303,-0.06853749507277729,-0.10680102651641082,-0.08447329555391482,0.04095830312324487,-0.03699676193127402,0.03900778221540423,-0.037291610844639965,-0.10756469799109147,-0.005069642407404656,-0.04183458739141336,-0.11883814576231376,-0.040440400793908204,-0.021899628139773284,-0.03656663641999712,-0.027592008728324565,-0.03660751950890137,0.103015043240267,-0.00411294467431794,0.10846549415864354,-0.00597644518506794,-0.14093271951888695,-0.004567712785404406,-0.05069380105999139,-0.15628983185592185,-0.04886093552757123,-0.06283341969710611,-0.03371531742564937,-0.07329903307028839,-0.03320675302992681,0.08812491378257659,0.015043649579725201,0.09224658926341128,0.013412427119171932,-0.14938697988857108,-0.006166818025805291,-0.05738182124207242,-0.1564238079679934,-0.054410211368248564,-0.08033155436547994,-0.0477785638122468,-0.0812382765080406,-0.04595213471627077,0.07190133563427138,0.002637263945148869,0.07940244283698933,0.001504136612239856,-0.14544561546637652,-0.006213669660021114,-0.06125602003177119,-0.15903006336609313,-0.05905006175596411,-0.08732461714036645,-0.06526628818923902,-0.08638083950838467,-0.06310973486174737,0.054029543326556975,-0.01929453772735208,0.07247163093160178,-0.018878320314215602,-0.12758066621434616,0.011918109094830513,-0.06627450904323355,-0.1423979581391029,-0.06490039628113932,-0.07157915184557753,-0.08663582404769858,-0.059321385620429774,-0.08365105170728654,0.050231003367490604,-0.045610375938054976,0.08598126714368708,-0.04288437236696493,-3.233536096666761,-3.100075026976694,0.006694438088772771,0.0,16.71728922883083,12.867153213883482
Qwen,Qwen Small,pg19,StudentT,hc_values_per_expert_standard_1_new.parquet,10.76747553816047,4.0,13.077690802348336,7.0,0.0006066536203522504,0.0,-0.1124579248635053,-0.00502045297045204,-0.12380619168752384,-0.105443395480039,0.004683360260001001,-0.1519156751681148,-0.009149102842361966,0.01422673083379519,-0.06591562821272443,-0.10330882202114333,-0.019247183804247232,-0.057890563474799414,-0.14770878147743888,-0.12156466484133152,-0.12212487182602133,-0.14751495692339048,0.01356442253956707,-0.06205926088181889,-0.03884868109044405,-0.0720400035179753,-0.07068479735904443,-0.007029166805695937,-0.07811676574155337,-0.12591506940938393,-0.08288969154425295,-0.02066670555778738,-0.08311655387109707,-0.061162387846652504,-0.09163669770896146,0.05781083521998879,-0.03104770938162432,0.06466807844382802,-0.03834729903821241,-0.0975534342874837,-0.01545914355981175,-0.08364495797983867,-0.15960430376935594,-0.08531305798044399,-0.047542181671827,-0.08749140453447099,-0.09573710419721672,-0.09325672244025693,0.05493228546814187,-0.022923760270460447,0.06298889745340881,-0.02940553970775731,-0.11652267745887299,-0.017776826833049146,-0.07532461322852144,-0.1638500823486149,-0.07093185562823617,-0.07102841915841027,-0.08753273698583798,-0.10690736446961967,-0.0876690853914653,0.043728149778038544,-0.03317018253906848,0.05105591025967755,-0.03900233865593435,-0.10665714218886285,-0.013921659343570352,-0.06274005799734707,-0.16533416321090275,-0.06174870826326072,-0.08005986718951442,-0.08713200109555992,-0.11415294418989722,-0.08587336387830251,0.01596941420435519,-0.049702325164295215,0.03945236605299318,-0.04908220723963521,-0.09472895308400202,-0.017391882348276905,-0.03502274066757792,-0.14262281810737296,-0.03301218963433964,-0.0781667518029951,-0.06680048159114038,-0.08640334213300489,-0.060735040850501,0.0010201094639138292,-0.05457768673848781,0.04697838545029689,-0.04819087621744298,-1.29801536400534,-1.4151527847864194,0.0669894782397527,0.0,69.14882565568637,20.99329515169873
Qwen,Qwen Small,pg19,StudentT,hc_values_per_expert_hat_1_new.parquet,14.312309197651663,12.0,16.90587084148728,24.0,0.0006066536203522504,0.0,-0.12040540204824196,-0.00502045297045204,-0.12672096879691747,-0.10298449948196468,0.004683360260001001,-0.154908900101056,0.005649888706817868,0.01422673083379519,-0.06655836656007233,-0.12605529075505983,-0.019247183804247232,-0.060162602236845136,-0.1484776353585747,-0.12463933453708814,-0.11062998763969514,-0.150672956298274,0.03253125579609446,-0.06273628282617102,-0.014443714151455232,-0.07271714715535348,-0.0828717619114524,-0.007029166805695937,-0.08074753268287274,-0.12960472822140992,-0.08549972089491063,-0.01753477360434571,-0.08533277194769137,-0.048125135930515324,-0.0937602168843604,0.07832309232640189,-0.03117519430381594,0.08992084063180436,-0.038354658442784274,-0.10970564313525988,-0.01545914355981175,-0.08657443985081024,-0.1593820727564331,-0.08823807885761266,-0.04199869015638026,-0.09064788078574541,-0.07510863584941721,-0.09632063622811433,0.07895746648717125,-0.023864904087487752,0.09362014655262489,-0.030213692991134248,-0.13015452212164355,-0.017776826833049146,-0.07750199188394183,-0.1667905531404013,-0.07323573049991906,-0.06622547839416629,-0.0895302865197425,-0.08752462188626976,-0.08964957792301281,0.0682011758750985,-0.033342583544384304,0.08342109542791956,-0.03898909967805845,-0.12798930800922703,-0.013921659343570352,-0.06458930956422518,-0.17813883199610825,-0.06363517012309844,-0.077789187911942,-0.08880172293277305,-0.09835276449286377,-0.08756210385048036,0.04614977349804042,-0.04984112147132184,0.07887510069544473,-0.049202124205974467,-0.12831712557887912,-0.017391882348276905,-0.03482447088712525,-0.17644698902444567,-0.03282315511678199,-0.08878694440694733,-0.06636278581542722,-0.0950469775244789,-0.06034400079343781,0.026169529367102748,-0.0541824019150201,0.07529816313065245,-0.04785220226851966,-1.8531987680966295,-1.824027158863571,0.06090391313208831,0.0,69.14882565568637,20.99329515169873
Qwen,Qwen Small,pg19,StudentTSkewed,hc_values_per_expert_standard_1_new.parquet,9.514148727984345,2.0,12.265185909980431,5.0,0.014755381604696673,0.0,-0.05865165242360443,-0.0096914688069694,-0.1166685029275448,-0.04148792144744575,-0.014567571021802169,-0.14029322567650088,0.016276186152690705,-0.009329876686596305,-0.057651667122697516,-0.07492783857629513,-0.0003615921203730943,-0.05901683580484728,-0.055122934378598845,-0.11527901428135869,-0.038203343333196915,-0.14057293608648577,0.016518481416463678,-0.06000788931912616,0.017444708833974813,-0.057111054813738925,-0.02054126920546613,-0.008284540030602841,-0.06041388522044422,-0.019571236757250515,-0.061385441656065125,0.03317460962023834,-0.059064579659159344,0.027147871138853353,-0.06882980846010511,0.07850974417338694,-0.01579632557085415,0.0678225039616377,-0.02993922660753207,-0.059534241477839145,-0.006838973255508701,-0.05783724989246198,-0.05879407094249515,-0.04740007594647393,-0.011796801495167849,-0.06083246860304513,-0.05206716169847754,-0.08209883224921585,0.05932439128672004,-0.016353736421320698,-0.0020149145498979974,-0.06189259397187076,-0.08687722883375018,-0.008071040231791969,-0.05749361541948718,-0.07124911378539514,-0.03324604070107839,-0.037968938417407505,-0.06447005469624137,-0.058981428270786576,-0.0691745157875595,0.05472987290984988,-0.02186104915503392,0.0036371779259020084,-0.05990888948723365,-0.08630476124207964,-0.009971803333441987,-0.042697725203985445,-0.07455402219152912,-0.018672697222323197,-0.052260692145438305,-0.057002448383111554,-0.06865285064174796,-0.054354073495486606,0.031404986126010274,-0.030437132932355726,-0.007701726294172617,-0.05681408536915265,-0.08590368237390125,-0.002579792355876148,-0.04728440995477088,-0.06349431863699649,-0.024754094355940805,-0.05517279867926548,-0.03906820761177195,-0.055074432497155816,-0.029070314712488818,0.023706306269405057,0.0004353902948235344,-0.00331453428690259,-0.012309621907936693,-1.2827417129154945,-1.1943698034795782,0.10478756882663673,0.0,2.935420743639922e+296,27.141678921242562
