Big Model,Small Model,Dataset,Estimator,HC_File,Avg_Experts_At_Max_HC,Median_Experts_At_Max_HC,Avg_Experts_At_Max_HC_Pmin_rm,Median_Experts_At_Max_HC_Pmin_rm,Avg_Significant_Pvals_Per_Token,Median_Significant_Pvals_Per_Token,Pearson_Max_Per_Row_Big,Pearson_Inverse_Min_P_Big,Pearson_HC_Pmin_rm_Big,Pearson_Max_Per_Row_Small,Pearson_Inverse_Min_P_Small,Pearson_HC_Pmin_rm_Small,Pearson_Max_Per_Row_Diff,Pearson_Inverse_Min_P_Diff,Pearson_HC_Pmin_rm_Diff,Difference_Pearson_Max_Per_Row,Difference_Pearson_Inverse_Min_P,Difference_Pearson_HC_Pmin_rm,Partial_Pearson_Max_Per_Row_Big,Partial_Pearson_HC_Pmin_rm_Big,Partial_Pearson_Max_Per_Row_Small,Partial_Pearson_HC_Pmin_rm_Small,Partial_Pearson_Max_Per_Row_Diff,Partial_Pearson_HC_Pmin_rm_Diff,Partial_Pearson_Max_Per_Row_diff_p_min,Partial_Pearson_HC_Pmin_rm_diff_p_min,Pearson_Max_Per_Row_Big_Q50,Pearson_Inverse_Min_P_Big_Q50,Pearson_HC_Pmin_rm_Big_Q50,Partial_Pearson_Max_Per_Row_Big_Q50,Partial_Pearson_HC_Pmin_rm_Big_Q50,Pearson_Max_Per_Row_Small_Q50,Pearson_HC_Pmin_rm_Small_Q50,Partial_Pearson_Max_Per_Row_Small_Q50,Partial_Pearson_HC_Pmin_rm_Small_Q50,Pearson_Max_Per_Row_Diff_Q50,Pearson_HC_Pmin_rm_Diff_Q50,Partial_Pearson_Max_Per_Row_Diff_Q50,Partial_Pearson_HC_Pmin_rm_Diff_Q50,Pearson_Max_Per_Row_Big_Q75,Pearson_Inverse_Min_P_Big_Q75,Pearson_HC_Pmin_rm_Big_Q75,Partial_Pearson_Max_Per_Row_Big_Q75,Partial_Pearson_HC_Pmin_rm_Big_Q75,Pearson_Max_Per_Row_Small_Q75,Pearson_HC_Pmin_rm_Small_Q75,Partial_Pearson_Max_Per_Row_Small_Q75,Partial_Pearson_HC_Pmin_rm_Small_Q75,Pearson_Max_Per_Row_Diff_Q75,Pearson_HC_Pmin_rm_Diff_Q75,Partial_Pearson_Max_Per_Row_Diff_Q75,Partial_Pearson_HC_Pmin_rm_Diff_Q75,Pearson_Max_Per_Row_Big_Q85,Pearson_Inverse_Min_P_Big_Q85,Pearson_HC_Pmin_rm_Big_Q85,Partial_Pearson_Max_Per_Row_Big_Q85,Partial_Pearson_HC_Pmin_rm_Big_Q85,Pearson_Max_Per_Row_Small_Q85,Pearson_HC_Pmin_rm_Small_Q85,Partial_Pearson_Max_Per_Row_Small_Q85,Partial_Pearson_HC_Pmin_rm_Small_Q85,Pearson_Max_Per_Row_Diff_Q85,Pearson_HC_Pmin_rm_Diff_Q85,Partial_Pearson_Max_Per_Row_Diff_Q85,Partial_Pearson_HC_Pmin_rm_Diff_Q85,Pearson_Max_Per_Row_Big_Q90,Pearson_Inverse_Min_P_Big_Q90,Pearson_HC_Pmin_rm_Big_Q90,Partial_Pearson_Max_Per_Row_Big_Q90,Partial_Pearson_HC_Pmin_rm_Big_Q90,Pearson_Max_Per_Row_Small_Q90,Pearson_HC_Pmin_rm_Small_Q90,Partial_Pearson_Max_Per_Row_Small_Q90,Partial_Pearson_HC_Pmin_rm_Small_Q90,Pearson_Max_Per_Row_Diff_Q90,Pearson_HC_Pmin_rm_Diff_Q90,Partial_Pearson_Max_Per_Row_Diff_Q90,Partial_Pearson_HC_Pmin_rm_Diff_Q90,Pearson_Max_Per_Row_Big_Q95,Pearson_Inverse_Min_P_Big_Q95,Pearson_HC_Pmin_rm_Big_Q95,Partial_Pearson_Max_Per_Row_Big_Q95,Partial_Pearson_HC_Pmin_rm_Big_Q95,Pearson_Max_Per_Row_Small_Q95,Pearson_HC_Pmin_rm_Small_Q95,Partial_Pearson_Max_Per_Row_Small_Q95,Partial_Pearson_HC_Pmin_rm_Small_Q95,Pearson_Max_Per_Row_Diff_Q95,Pearson_HC_Pmin_rm_Diff_Q95,Partial_Pearson_Max_Per_Row_Diff_Q95,Partial_Pearson_HC_Pmin_rm_Diff_Q95,Avg_HC_Max_Per_Row,Median_HC_Max_Per_Row,Avg_HC_Pmin_rm_Max_Per_Row,Median_HC_Pmin_rm_Max_Per_Row,Avg_Inverse_Min_P,Median_Inverse_Min_P
ernie,ernie Small,mmlu,StudentTSkewed,hc_values_per_expert_hat_1_new.parquet,4.8670066692820715,3.0,6.673205178501373,5.0,0.09046684974499804,0.0,-0.004092209369756308,0.025597985578451908,0.04079817603834826,-0.0057837328786968815,0.026985883736962642,0.06806758226728996,-0.0018590574335372806,-0.0015034696686021987,0.03339850288170181,-0.0022331519362190277,0.027101455247054106,0.007399673156646448,-0.07048410208626993,-0.004202435632259378,-0.12462907244845471,-0.016722470391786468,-0.06718730273544671,-0.017237576325312066,-0.04176162122937512,0.007089914952358256,-0.030451440386964318,0.024315202841975768,0.01811448779254035,-0.09363307976958037,-0.024582932110174996,0.008243606350312176,0.08615014068126886,-0.11170289331480021,0.0010003774558944138,0.055061753142919674,0.12229979669085361,-0.06365753217648419,0.03505604084125058,-0.030873907822971836,0.02295773275820186,0.011451565295754232,-0.0898759085676065,-0.03244882124715035,0.03530243538569401,0.10488567018068645,-0.09306960976604198,0.004217520260879571,0.09429008583795351,0.14857856643687678,-0.029532298793730857,0.04837404673833535,-0.04884601506355374,0.015788824756505945,-0.007718953700278908,-0.10070596023974637,-0.046902581103895065,0.03960221419035127,0.09332722236945651,-0.07834125267609303,-0.009306365225654633,0.11765985994203271,0.14681416818315018,0.007764368608361361,0.04380886551878367,-0.04392115507907314,0.020508129411294703,0.009613131842151589,-0.11896680782994057,-0.04815727311817259,0.055845481492065516,0.09873741083335583,-0.07282735331930144,-0.027368821802303694,0.13175983545863632,0.13072759067197048,0.035745634105605106,0.017510920952033198,-0.07136139022324106,-0.034168167425671164,-0.06788608136018248,-0.08138602910504913,-0.09308083341180569,0.005723109478416481,-0.033731620682481527,-0.028766416855743628,-0.12776312790083486,0.08905549724064535,0.031331150707105584,0.053586378740995644,-0.06826314364931306,0.35924559424953245,0.5110380813835455,0.27489624077775465,0.0,26366607.11148861,66.58424117932917
ernie,ernie Small,mmlu,KDE,hc_values_per_expert_standard_1_new.parquet,6.024637112593174,4.0,7.244801883091409,7.0,0.00039231071008238524,0.0,-0.023825142596814175,-0.005949663817795207,0.010564696370428023,-0.02587386843116987,-0.0013497245713238997,0.010807517846626626,0.0003180325788633739,0.007381329605839745,-0.0010918949641737178,-0.024143175175677548,-0.013330993423634953,0.011656591334601741,-0.05240758271513358,0.010815141773883636,-0.0945708246922714,-0.0021709338680015195,-0.05307887078412604,-0.02003213255287068,-0.028624830610021856,-0.010234985774915259,-0.04556181913528409,-0.0025967050108706116,-0.011412346539210921,-0.06060203786710196,-0.0009185079396745631,0.0032892240513236674,0.04122597683754789,-0.04691556997514,0.030749177762674728,0.0669815777256904,0.08557753625207723,0.001772287747496962,0.05372860025262319,-0.060527668696721174,-0.005302735857192959,-0.0167491387228434,-0.07005653874921222,0.002462640168740613,0.012917770582736729,0.05573934574453189,-0.05245290886528718,0.0393536079566965,0.09727525589085488,0.1080753919414614,0.007786575016644805,0.058359257591930835,-0.06921383369353006,-0.006838781862646586,-0.01965533039481384,-0.07024564833940698,0.007533471889669701,0.017870168009189374,0.05691898088443536,-0.056353292926043665,0.035848872590843704,0.11040023307019811,0.10769898949993764,0.002381200127043464,0.0439155868612121,-0.06434553996301166,-0.011819204064631682,-0.010348026181595773,-0.09036251593067794,0.009828895633892292,0.023700472378200013,0.05507412446937009,-0.0582886920200163,0.028559445836964865,0.10946001226493149,0.09132131138344783,0.022241047298615084,0.02968440676427676,-0.10996525165418325,-0.020415191653396725,-0.06688013178932639,-0.10677009584256889,-0.02840787522814276,-0.03212959559718988,-0.01939954266948188,-0.10305494441414648,-0.03454598635846934,0.0814281503578845,0.04971683660096583,-0.019261591039740757,-0.014883472454350037,-0.3997456026474425,-0.46880003521093194,0.05772510165015568,0.0,335.47975766224374,21.479071025596962
ernie,ernie Small,mmlu,KDE,hc_values_per_expert_hat_1_new.parquet,6.670694389956846,5.0,8.330011769321302,10.0,0.00039231071008238524,0.0,-0.030476553053862394,-0.005949663817795207,0.01042527408621046,-0.03987280729492362,-0.0013497245713238997,0.009352004391820183,-0.009272164499601028,0.007381329605839745,-0.0029529589262384573,-0.021204388554261364,-0.013330993423634953,0.013378233012448918,-0.05717730921105114,0.010671489477105391,-0.10509781749244192,-0.004008035427957469,-0.060652776337443134,-0.022432039839305067,-0.03833223788895358,-0.012268320550381708,-0.053034104026351364,-0.0025967050108706116,-0.013308123535863903,-0.06743276458479924,-0.0028948297695155097,-0.010968679364382512,0.04224700281966752,-0.06423465077116046,0.031846857475914696,0.05276864907829533,0.08987019367098452,-0.018564549820045836,0.05827174682358854,-0.0693809363070415,-0.005302735857192959,-0.017912677479409035,-0.07889030684614835,0.0013589024958438431,-0.0055111860109930706,0.056147016738865727,-0.0757231319002318,0.039732634437487445,0.07989229818740545,0.11019325342861179,-0.01726749766919111,0.06036617278309861,-0.07611723586560726,-0.006838781862646586,-0.019951778514195318,-0.07625476483251943,0.0076154528092051005,0.0024541186846179274,0.05704603098933916,-0.07334575033992198,0.035820232658340403,0.09608459153229426,0.10824622604801168,-0.01545344790003956,0.043772897232515394,-0.07872643014640357,-0.011819204064631682,-0.009803100296969808,-0.10612105069784615,0.010944453554794726,0.007087501999722277,0.055783687157034904,-0.07669113570654809,0.02913111371557813,0.10241631153595661,0.09170334091438645,0.014217966278025957,0.02919609999364059,-0.1256988904539512,-0.020415191653396725,-0.06590943172652529,-0.12612923469275153,-0.026601757777936157,-0.04247204768178935,-0.02220544266411801,-0.10478900475170305,-0.03861048982364144,0.085249167182823,0.0447877841963678,0.00045805301040811544,-0.02251038375893774,-0.54704084170867,-0.5162971137109476,0.050726800851763246,0.0,335.47975766224374,21.479071025596962
ernie,ernie Small,mmlu,JohnsonSU,hc_values_per_expert_standard_1_new.parquet,5.146253432718713,3.0,6.490074539034915,5.0,0.009886229894076108,0.0,0.0016716228916389096,0.020246928401994286,0.06131136676040991,0.014992247876069726,0.011962629005912856,0.0946638152234684,0.01880101375601521,-0.014591573845869966,0.03929458060052764,-0.0171293908643763,0.03483850224786425,0.02201678615988227,-0.05167639450942157,0.05998763166362547,-0.09197479554861279,0.07303227504526223,-0.05036491667601362,0.010314895254102882,-0.025015425095309584,0.020110700641871457,-0.01405388736082299,0.013081951682389532,0.04491898504307857,-0.054628638225501965,0.05629744250892617,0.0378813224893257,0.11202679476857864,-0.05363890991032912,0.09432672807899757,0.08344064437830657,0.13025391666819078,-0.01763949008607411,0.08486140131885297,-0.023715177756082725,-0.0031890927937806178,0.036372022453477454,-0.05613897130482579,0.05934322948628533,0.056635404355349424,0.12581789709047908,-0.038465426544165786,0.10334805386221807,0.11835176114701064,0.14936906745521283,0.012013465148292978,0.08528328753467962,-0.037875941989764,0.04462085032984245,0.025992546301921597,-0.06855556942638504,0.06085659726030363,0.055855348401037286,0.11346472501850309,-0.044339612232996053,0.08474749293689833,0.1282678501217007,0.13551512376732458,0.018342351451290977,0.05093089629956954,-0.01966822492663438,0.011723495537145419,0.04164181830833842,-0.06506672863379669,0.06521498249376413,0.07865841997796735,0.11648122861387845,-0.0070632430143533695,0.07817490622528597,0.1361547616614827,0.11872397191094522,0.06658582757725144,0.03585129965568181,-0.0741988139859293,-0.038967702311222624,-0.04151287366015851,-0.05904043835211006,0.011034371226479748,0.005513484810174961,0.001992734458059451,-0.006532886223938397,-0.009595612199129576,0.0920006884938126,0.049984622209318964,0.05838571208450924,-0.025694415138713764,-0.22689912217263833,-0.3681886333724582,0.09127960031767665,0.0,23344.106237598597,25.251267004683925
ernie,ernie Small,mmlu,JohnsonSU,hc_values_per_expert_hat_1_new.parquet,5.744684189878384,4.0,7.655551196547666,8.0,0.009886229894076108,0.0,-0.023219452528610185,0.020246928401994286,0.060371551587915295,-0.026107741343417114,0.011962629005912856,0.08842803777361566,-0.0009637795670777321,-0.014591573845869966,0.03185722760310953,-0.02225567296153245,0.03483850224786425,0.028514323984805766,-0.07925185914437355,0.05917640991310863,-0.13369207988265047,0.06424629905065277,-0.06673250408363365,-0.0009552484522889004,-0.04744704234933128,0.010964032973950193,-0.04202429480564429,0.013081951682389532,0.04013420992184266,-0.08938546486542599,0.05082967486151017,-0.002804638547560936,0.1104622646830066,-0.10352298517816638,0.0932942219377146,0.0518387371149549,0.1340357083326309,-0.05577001149576443,0.09050064808471422,-0.052447676487813844,-0.0031890927937806178,0.029132324358281753,-0.09357715248205213,0.05006841793887459,0.01262775521154683,0.12059663717665166,-0.09717254718180111,0.09652495680315662,0.08652137943523643,0.15047710025706035,-0.03164143878082058,0.08653629799112882,-0.06318221910877461,0.04462085032984245,0.015511830258625455,-0.09800426281887745,0.046017668885733755,0.018687803447556172,0.10605015190541067,-0.08948405697190885,0.0731015343627567,0.10427683960597936,0.13732860689524978,-0.012426531021941273,0.05186737960023754,-0.05320519187404267,0.011723495537145419,0.032023020292692696,-0.10886563689470172,0.05126890880779218,0.042507388696789994,0.11057013093998179,-0.06074298794429981,0.068390914179036,0.12345484388431728,0.12149149475252627,0.04080964899572803,0.0381894663948478,-0.09553505970990518,-0.038967702311222624,-0.04077566083862025,-0.09110786275103609,0.01588401815324206,-0.00760423511299565,-0.0005451151026133819,-0.028580534610343978,-0.01573923019949711,0.09841915300250899,0.04568671941076924,0.06481549607738732,-0.03961978672730056,-0.39336612794560144,-0.3986397987360066,0.07191727658607351,0.0,23344.106237598597,25.251267004683925
ernie,ernie Small,pg19,GMM,hc_values_per_expert_standard_1_new.parquet,3.5524853228962816,3.0,4.342681017612525,3.0,0.527495107632094,0.0,0.17072871691715136,0.12141045260573144,0.14217807954472572,0.21646692559661143,0.1299371622329034,0.1819815725956223,0.08176144633057608,0.01974914897051784,0.07083069717689303,0.08896727058657528,0.1016613036352136,0.0713473823678327,0.13855750587286525,0.10801075957983819,0.18377152097569094,0.14691489973682,0.07812957598199141,0.06669510223702788,0.07830528145923615,0.06698603991958423,0.13399966235914756,0.07443802202591444,0.11310186005892489,0.11363169122161407,0.091325035578217,0.17695844308971034,0.15322152459985028,0.1538431623304391,0.12848183004548264,0.12000733153162638,0.10777588330173694,0.10749256793943435,0.09448969606277438,0.06818797732105515,0.01696112231720658,0.05895404007986993,0.06407924869937935,0.054336379730619916,0.11898224270188382,0.10983148053794607,0.11078549145924081,0.10111861824515798,0.09794661281922909,0.09570462265900365,0.09033846291378256,0.08796389714089967,0.02334127087395742,-0.01664574929351767,0.017292203381920168,0.028846871206259353,0.02243884289974015,0.0729797836428637,0.06594605090180419,0.07864545045865794,0.07119277280331737,0.08110740367453015,0.0782337673057668,0.08260368452862807,0.07955651557466564,0.012422222243724853,-0.03395855836197199,0.011874047582079652,0.022029794188054348,0.02139182469007286,0.06480190916824126,0.06035064549284867,0.08027912801178225,0.07546970973764053,0.08074917309356702,0.0748204186660528,0.09167317894391984,0.08532752598466864,0.004043804357892597,-0.03965021838708832,0.0071808984781323104,0.017623425429283537,0.020745592597055492,0.04640185206681494,0.043530298430760984,0.06578153042811857,0.06248360429402652,0.06185872816320518,0.05412034364438282,0.07388515864136558,0.06555903454438163,1.567775744507983,1.5060366924396753,0.9611247687530742,0.692940672554013,4.209393346379647e+298,695.3004462723779
ernie,ernie Small,pg19,GMM,hc_values_per_expert_hat_1_new.parquet,3.6921526418786694,3.0,4.719921722113503,3.0,0.527495107632094,0.0,0.17005565377620435,0.12141045260573144,0.16112869165819468,0.21708435705231754,0.1299371622329034,0.19749039921668862,0.08379212418812856,0.01974914897051784,0.06627790559493346,0.08626352958807579,0.1016613036352136,0.09485078606326122,0.14265316730858374,0.12700580021252345,0.18915050216810975,0.16230110802628184,0.08035486488804018,0.061882766101043256,0.08058221855857733,0.06218712365292789,0.13494403749407985,0.07443802202591444,0.12466654344939099,0.11719568885092436,0.1031709560946192,0.17824824322655047,0.16048890733778698,0.1580142879259832,0.13576776547204678,0.120924762601221,0.10468784300784681,0.10976935308413756,0.09104849218985857,0.06336194216265195,0.01696112231720658,0.06396502019581175,0.059199204711580446,0.059591892493081625,0.10998698557651854,0.10977319680330686,0.10181620487324693,0.10096141386816099,0.0901052599042948,0.088967011547501,0.0826161099745348,0.08074207476087758,0.019875696227263782,-0.01664574929351767,0.019133478343528028,0.024471397597028124,0.02470687957640129,0.06726879754614667,0.06396079276180366,0.0716280438867013,0.06953558814266902,0.07689290534903488,0.0728056260373879,0.07757695473671937,0.07407424661807308,0.0020626424089429485,-0.03395855836197199,0.008253745698136198,0.010176717912497286,0.01818280443266203,0.05348806652522958,0.05128689996940802,0.06659156043147599,0.06699174029503446,0.07690775428566793,0.06588387068342191,0.08618049201126227,0.07675122556828001,-0.008709558537315636,-0.03965021838708832,0.0022630201663767554,0.003252140023685608,0.016507600924848227,0.03183336904463064,0.03076254945032645,0.0489249207795457,0.05042948509677714,0.05569400328730492,0.04149220116181074,0.06632332125159897,0.05318371625197669,0.9356505971900198,1.0815989609926637,0.661594294336963,0.6294873655403637,4.209393346379647e+298,695.3004462723779
ernie,ernie Small,pg19,GLM,hc_values_per_expert_standard_1_new.parquet,4.4531702544031315,3.0,5.814031311154599,3.0,0.001350293542074364,0.0,0.22156851200745858,0.1839585890054916,0.1653074459265292,0.265562030178861,0.2022116275538388,0.2091426589019089,0.0815279988346221,0.03845613026287347,0.07844428445483381,0.1400405131728365,0.14550245874261813,0.0868631614716954,0.009209257645186047,-0.044490837677845285,0.010747543500303046,-0.03412467282533213,0.0026460573329272702,0.014671876278585584,0.032939163421183325,0.03506225488221415,0.16163726009766344,0.13091027379970116,0.12150476680652363,0.0018030767887076522,-0.03971518114764641,0.2055049111281419,0.17337743638568623,0.002291691912660113,-0.015501577508436918,0.13140351334436004,0.13051735510584503,0.0014217130056109598,0.02659411123136081,0.08177605510986005,0.05738049428520935,0.05983495198513168,-0.010689481085720742,-0.03348977453423476,0.14198871877450442,0.1274685689614127,-0.011714223975314391,-0.008535031537636779,0.11635090751575135,0.12245969357996,-0.004239405290863406,0.031122444489225465,0.026007515958180308,0.011263492605159419,0.011611131122550605,-0.018308421973937995,-0.0348295552822691,0.08969872032103748,0.07855124355594409,-0.017729761686647128,-0.017015507897737592,0.10317652494209167,0.1048797578203707,-0.0031562449857315176,0.019550368971959085,0.0026304049548309272,-0.001956244162831274,0.00398825181177469,-0.033481349633649175,-0.016434204816047075,0.06720207808568864,0.06898373713954063,-0.020935657630590746,0.002725099970042239,0.09657770119997924,0.09752516421701898,0.01095589892587667,0.02473434843436037,-0.021070975671717763,-0.0118384547394003,-0.0136358857531076,-0.029779550998786503,-0.005474817416011405,0.028827521199864523,0.043889132764456135,0.005631648110182476,0.039296118424213204,0.06565429541738402,0.07866534705042802,0.042510249630717756,0.0627319880794403,0.2218051312512564,0.0605733375269738,0.2547397219558157,0.0,199.32825114764495,41.56571407785617
ernie,ernie Small,pg19,GLM,hc_values_per_expert_hat_1_new.parquet,4.988473581213308,3.0,6.801232876712329,5.0,0.001350293542074364,0.0,0.2176640707563342,0.1839585890054916,0.17438937290670709,0.25792796763897974,0.2022116275538388,0.21776207802793376,0.0753649036084918,0.03845613026287347,0.07816126798776991,0.1422991671478424,0.14550245874261813,0.09622810491893717,0.02944658824462376,-0.03850844983595105,0.028921248699332346,-0.03012937995962503,6.272045748691675e-05,0.011783923603883263,0.02501378475474974,0.03263867892676034,0.16419590145337795,0.13091027379970116,0.12778898211583364,0.029609129731658038,-0.03677145581919425,0.19914966770650983,0.180267583718641,0.01702988216636042,-0.011639929382525418,0.11734517828860486,0.13377924309563993,-0.010765515440926382,0.029114236873971563,0.08558095892735446,0.05738049428520935,0.060672597672683334,0.012430435123659576,-0.038432022383987234,0.1338760715271232,0.13017280463047387,-0.005822621148215666,-0.010521986759438776,0.09846095412379703,0.12563023119625907,-0.02572599497791876,0.03456854048374172,0.03230797474570254,0.011263492605159419,0.008144045559643097,0.005159367662268483,-0.04736355675823056,0.08456664496034445,0.07588879828282238,-0.010975564081969391,-0.029628336935149366,0.08713982981772042,0.10532386569815509,-0.02353176483148183,0.016663342694592007,0.0031921348133265026,-0.001956244162831274,-0.003781222322680462,-0.020368340000840233,-0.03658253858393895,0.060421822689265166,0.06036903255565915,-0.01983337741603481,-0.02103039263918251,0.08579789506601176,0.09445164499288697,-0.003901488643154066,0.0147167007285723,-0.02359369454926433,-0.0118384547394003,-0.02375432404735605,-0.028196483431347577,-0.029022527383836663,0.020213220094377638,0.030799011249543044,-0.012400431982464542,0.011841055746454963,0.0562160641405072,0.07157845293474065,0.014798202790934122,0.05054761129665285,-0.040769933176267176,0.060011314186590684,0.19709651379267182,0.0,199.32825114764495,41.56571407785617
ernie,ernie Small,pg19,StudentT,hc_values_per_expert_standard_1_new.parquet,5.365127201565557,4.0,6.604774951076321,5.0,0.10455968688845402,0.0,0.19772426175563645,0.02492978144379497,0.15847765553349857,0.25240825263379746,0.02027340011078843,0.20915885848064142,0.09743107802023789,-0.0061950995685691995,0.08905292861065187,0.10029318373539857,0.031124881012364172,0.06942472692284671,0.0475973829496552,-0.004144299592878805,0.06557632183219231,0.009525998954531002,0.029343774919462943,0.02112484080490228,0.0667836949488262,0.058641503634252516,0.14868289818742675,0.021800136634208968,0.12183164545421844,0.0393831547661208,0.0018322915107410916,0.211521700234296,0.18511618574549438,0.06625561062349852,0.03083862759753919,0.15864195804296544,0.14980183050734314,0.05803793672030919,0.04883668406502168,0.06252995369499327,0.012686782707832403,0.049032552914413954,0.009685415483183645,-0.008769814373862277,0.13655168753362953,0.1236113062413754,0.04387976034537727,0.027503001442453316,0.13326623030957468,0.13067847242461983,0.05646165578683049,0.055172756852919475,0.006597687446459026,-0.0005283636855214161,-0.00014311644009589938,-0.007287649724218662,-0.016969096257669455,0.08100283485517384,0.07340872400616179,0.042009531441997275,0.02887723255295319,0.11514749696559,0.11231789493161909,0.07380133959003271,0.06635488903599476,-0.009908885994560785,-0.004443385558799819,-0.00887496024705604,-0.012733588858376601,-0.009463674544250122,0.0639453648104784,0.061714623343313624,0.04847333563514293,0.041711367702030135,0.10743977389562154,0.10282987804011037,0.08814803534286816,0.07397605447172237,-0.03370328251512065,-0.007644521504323709,-0.03472375186559494,-0.03131330482423014,-0.03056089907021835,0.025078373999422338,0.025716897470555902,0.03129228088181133,0.029013864667361864,0.074861621827391,0.07695509201100839,0.08106808551562515,0.07692989258084137,0.8377244248747949,0.7497912139433551,0.5405970625661602,0.15395174427631395,120445368.08187126,57.61614319768974
ernie,ernie Small,pg19,StudentT,hc_values_per_expert_hat_1_new.parquet,5.559041095890411,4.0,7.022954990215264,6.0,0.10455968688845402,0.0,0.18518070299552258,0.02492978144379497,0.1619532023475005,0.23243720281912292,0.02027340011078843,0.20603842812273826,0.08491748537242828,-0.0061950995685691995,0.07867550631296413,0.1002632176230943,0.031124881012364172,0.08327769603453636,0.049232178986675736,0.010819799905264523,0.06003805707522778,0.015641299126281972,0.018243295050001038,0.007812048626498607,0.0523810897054222,0.04659649754923122,0.14244624914921566,0.021800136634208968,0.12307345174739343,0.04407380188595329,0.010287037047155246,0.19217915139997432,0.17989124176311516,0.05321605657534325,0.029624373649991907,0.13440170927252337,0.13938352844669483,0.030159046674106595,0.0356350886191244,0.0596486905391556,0.012686782707832403,0.04736542674249221,0.012710685869797546,-0.008619526667249185,0.11645884551721372,0.11419398563494554,0.021711688302471242,0.015499153892674079,0.10527594982191199,0.11797970004140501,0.017381333167196818,0.035994520916615425,0.006908963785161053,-0.0005283636855214161,-0.0036346606752082904,-0.0036984238928593014,-0.021971689866497134,0.06509452988994616,0.06214080216655311,0.01683290870688877,0.010529111573275778,0.09044259277172491,0.09964897647925942,0.03058844743906017,0.04481499400729202,-0.016986129624705786,-0.004443385558799819,-0.01949248273264922,-0.02246347009930404,-0.02774405650762331,0.04698687593837434,0.04533813561729916,0.016862226243444686,0.013172843520452768,0.09109941295152965,0.09178767229582181,0.05330808647131957,0.05444655552592487,-0.03791626316138958,-0.007644521504323709,-0.046053842656364294,-0.0352607233019354,-0.05100465021284911,0.014760080115201864,0.00987392773283368,0.009452396199557752,0.0007759233095705749,0.06493156726980841,0.06732012112145244,0.05429154584998442,0.06002800452585888,0.533107102512327,0.6746599663554198,0.40836297620204415,0.14990819988978787,120445368.08187126,57.61614319768974
